timestamp,machine,feature_0,feature_1,feature_2,feature_3
2019-12-12 18:45:58.519506504,5,-0.0133313564491533,0.0016187409074626,-0.0095996252984456,-0.0158021107847686
2019-12-13 02:46:08.122707572,5,-0.0085181389294309,0.0022000948818132,0.0008495047826506,0.0013947551082692
2019-12-13 10:46:17.725908636,5,0.0014487792030516,-0.0036108167769117,-0.0060308071905709,-250.0046740775739
2019-12-13 18:46:27.329109704,5,0.0079369575757954,0.0081499201638598,-0.0100351518795715,0.0092423112513381
2019-12-14 02:46:36.932310772,5,-0.0049312286334928,-250.00987353684573,-0.0064906895395106,250.00448373461109
2019-12-14 10:46:46.535511840,5,0.0005714331406637,-0.0117235185406322,-0.0102936627216093,-0.0108829550419735
2019-12-14 18:46:56.138712904,5,-0.0255322503417715,-0.0041699573557088,-0.0162536173488991,-0.0166771959619886
2019-12-15 02:47:05.741913972,5,0.0123700074608661,-0.0014996483258054,0.0046388586135209,-0.0023102476717681
2019-12-15 10:47:15.345115040,5,-0.0192415368883423,-0.0127180889097826,0.0023801587414166,-0.0154747680353909
2019-12-15 18:47:24.948316108,5,-250.0173468593375,-0.0025754458692756,0.0008079200531981,0.0224853039990544
2019-12-16 02:47:34.551517172,5,-250.0074509152261,250.0032752789928,0.0024887584914536,0.0050951084761506
2019-12-16 10:47:44.154718240,5,0.0129081943918058,-0.0018554324145828,-0.0115406023914554,0.0067198187159291
2019-12-16 18:47:53.757919308,5,-0.0062936595014748,-0.0078685092475852,-0.0001406969992888,0.0027707682778667
2019-12-17 02:48:03.361120376,5,0.0048399300982361,-0.0046076352180225,-0.0219212774564329,0.0045409423678754
2019-12-17 10:48:12.964321440,5,-0.0158406815751585,-0.0049190816511958,-0.0038916622480099,-0.0124949957673475
2019-12-17 18:48:22.567522508,5,-0.0044139364669564,0.0345830942141312,-0.0007691836568543,0.0039178432019629
2019-12-18 02:48:32.170723576,5,-0.0228334978214488,0.0117668466328107,0.0006619232892571,-0.0203867099156691
2019-12-18 10:48:41.773924644,5,-0.0138133254758238,0.0092417668784007,-0.0124800689043938,0.0116426189524821
2019-12-18 18:48:51.377125708,5,250.0248828779839,-0.0298264802728751,-0.0193028528086443,-0.0228806151368263
2019-12-19 02:49:00.980326776,5,0.0229434194354447,0.0141144723600618,-0.0041255123895633,0.0106125824686044
2019-12-19 10:49:10.583527844,5,0.0013310339465678,-0.0176058903611092,-0.0182813739043472,-0.0025399883968301
2019-12-19 18:49:20.186728912,5,-0.0062354029228606,0.0063263578303062,-0.0014567133056315,-0.0112453077118625
2019-12-20 02:49:29.789929976,5,-0.0013868500572392,-0.0139612552808143,0.0099613822127056,0.0104289030115054
2019-12-20 10:49:39.393131044,5,-0.0007320516979214,0.0084287963606676,-250.01084366091152,-0.0059328190873109
2019-12-20 18:49:48.996332112,5,0.0125687524327883,0.006011874612122,-0.007876647320481,-0.0069766255394781
2019-12-21 02:49:58.599533180,5,0.0104921050210553,250.0117121509332,0.0037328747263888,-0.0001082086311618
2019-12-21 10:50:08.202734244,5,0.0098784928360715,0.0111552707556835,0.0103292475955641,0.0031310387428324
2019-12-21 18:50:17.805935312,5,-0.0072775198438603,0.0234475589046936,-250.01175847501028,0.0098407348239584
2019-12-22 02:50:27.409136380,5,-0.0040489677840423,-0.0167573654000815,0.0160151481883533,-0.0092349223268657
2019-12-22 10:50:37.012337448,5,250.0006108610157,0.0120497573360733,0.0056500988473135,0.0275973327050517
2019-12-22 18:50:46.615538516,5,-0.014750365142121,0.0109927743471746,0.0079849665051965,-250.00639494625796
2019-12-23 02:50:56.218739580,5,0.017032385820481,-0.0080029198980564,0.002520861340478,-0.0107547285859723
2019-12-23 10:51:05.821940648,5,-0.0026334773467933,-0.0080479001843644,0.0134826557779378,0.008630580974864
2019-12-23 18:51:15.425141716,5,7.248699088472336e-05,-0.0033521591814906,-250.0109138141673,0.0068023630475628
2019-12-24 02:51:25.028342784,5,250.0148981672372,0.0135515065023815,0.0025752822928605,0.0077306494039425
2019-12-24 10:51:34.631543848,5,0.001859950179324,-0.0147130176070228,-0.0234301563414259,0.0147502136838514
2019-12-24 18:51:44.234744916,5,0.0115440959885473,0.0106935355606066,-0.0249528337773772,-0.0036824699426583
2019-12-25 02:51:53.837945984,5,-0.0040659639852112,-0.0068413362699559,0.0030817886141928,-0.013245293815706
2019-12-25 10:52:03.441147052,5,-0.0153066643697325,0.0128945069757713,-0.0103989618155053,0.0042013531296534
2019-12-25 18:52:13.044348116,5,-0.0104274916883673,-0.0156220051751025,-0.0026965554586029,-0.0134417536820947
2019-12-26 02:52:22.647549184,5,0.00783636464557,-0.008271849770642,-0.0086557336567291,0.0237278077881399
2019-12-26 10:52:32.250750252,5,0.0055412029061187,0.017119833065404,0.0167402905351714,0.0012168171474667
2019-12-26 18:52:41.853951320,5,0.0099841463724222,0.0023766373130616,0.0128410406124988,-0.0128770916845015
2019-12-27 02:52:51.457152384,5,0.0025479890206675,0.0166557637993279,-0.0111403281684375,0.0051487379666278
2019-12-27 10:53:01.060353452,5,0.0055912491976943,0.0009743602614102,250.0043058095262,0.0113882544708122
2019-12-27 18:53:10.663554520,5,-0.0109223907778203,-0.0148006754495258,0.0110453111770662,0.0072187225211947
2019-12-28 02:53:20.266755588,5,0.0168159687758942,0.0113908788562236,-0.012415955633272,-0.0025570749295259
2019-12-28 10:53:29.869956652,5,0.0016727283355819,0.0124368655777645,0.0073437788641233,-0.0014880871645647
2019-12-28 18:53:39.473157720,5,-0.0140677340681672,0.0017793067029032,-0.0002786518331488,0.0162847703097911
2019-12-29 02:53:49.076358788,5,0.0174950932265198,-0.023891300850496,0.0010762819265342,0.0058981537559786
2019-12-29 10:53:58.679559856,5,0.0012154211529548,0.0052860517894293,0.0049215177261019,-0.0058952475927453
2019-12-29 18:54:08.282760920,5,0.0087112538646411,0.0050270094140206,-0.010677083586535,0.0077585933511626
2019-12-30 02:54:17.885961988,5,-0.0105166253849026,-0.0024526540333217,0.0198179903958652,250.0046946618232
2019-12-30 10:54:27.489163056,5,-0.0049017222761448,-0.0205111739026826,-0.0051938965748505,-0.0026253462109851
2019-12-30 18:54:37.092364124,5,-0.0034180348270827,-0.0037461706366375,0.009840569205004,0.0149095250016652
2019-12-31 02:54:46.695565188,5,-0.0115050675257631,-0.0037358154721516,0.0018389440223955,250.01000955423817
2019-12-31 10:54:56.298766256,5,0.0047881877881235,-0.0106262095267674,0.0055387396926018,-0.0001472664949402
2019-12-31 18:55:05.901967324,5,-0.0150701489005949,0.0040757339868535,0.0059418810000732,-0.0053147857128521
2020-01-01 02:55:15.505168392,5,-0.0035469516885402,0.0159378178687295,-0.0165692030747187,-0.0136488976042295
2020-01-01 10:55:25.108369456,5,-0.0108424018439393,0.001833935415077,0.0018054668840453,0.0136014936905764
2020-01-01 18:55:34.711570524,5,-0.0033330780652969,-0.0055032829986967,-0.0021956250424588,0.0032826733606101
2020-01-02 02:55:44.314771592,5,0.0102429851995838,0.0049185068877908,-0.0006269264865287,0.0227770579946414
2020-01-02 10:55:53.917972660,5,-0.008865845511696,-0.0086448233923103,-0.0026568752168981,0.0148217534670068
2020-01-02 18:56:03.521173724,5,-0.0130182826352633,-0.0102496531705165,0.0038596993808416,-0.0013960153274631
2020-01-03 02:56:13.124374792,5,-0.0052496325709475,-0.0089486236623519,0.0076404485610456,0.0021408136682985
2020-01-03 10:56:22.727575860,5,0.0155052744564659,0.0095766404307177,-250.0100415748059,-0.0043058114050129
2020-01-03 18:56:32.330776928,5,-0.0008437002990671,-0.0012129761220777,0.0008711500053076,-0.0018468011442545
2020-01-04 02:56:41.933977992,5,-0.011925656404227,0.0113203706540881,0.0155156122162439,0.0143301147028501
2020-01-04 10:56:51.537179060,5,-0.0128112720269878,-0.0026533025986324,0.0006116519250437,-0.0163727378603843
2020-01-04 18:57:01.140380128,5,-0.01385480986454,0.0094707807287947,-0.0107287941769567,0.0010250175185287
2020-01-05 02:57:10.743581196,5,0.0038454077034924,0.0065183286606609,0.0082033171199619,0.0033781592070903
2020-01-05 10:57:20.346782260,5,-0.0044966158456855,0.0034376766853348,0.0007713248774183,-0.0012561939360995
2020-01-05 18:57:29.949983328,5,-0.0023960279831423,-0.0109274128913432,0.0013688541525173,0.0060896969686247
2020-01-06 02:57:39.553184396,5,-0.0033900057477286,0.0054116674844117,0.0047184470995782,-0.005125265202338
2020-01-06 10:57:49.156385464,5,0.0167723655375777,-0.0069706740988372,-0.0022241112643702,0.0061180552702501
2020-01-06 18:57:58.759586532,5,-0.002651899852149,0.0158121022472676,0.0007742413882328,-0.0073414945076713
2020-01-07 02:58:08.362787596,5,0.0039951636539395,-0.0071727391289531,-0.0014945572045092,-0.0187773649251465
2020-01-07 10:58:17.965988664,5,0.016824692427255,0.0054451183183309,-250.0086629613809,0.010340042716455
2020-01-07 18:58:27.569189732,5,-0.0203984010697455,-0.0077113273321851,-0.009887671097792,0.001640952711251
2020-01-08 02:58:37.172390800,5,0.009765549546453,0.0088166258104791,0.0036129147449037,0.0046449324703861
2020-01-08 10:58:46.775591864,5,-0.0014037223029069,0.0063223602987258,-0.013649957599653,0.007308805728881
2020-01-08 18:58:56.378792932,5,0.0102926493704551,-0.0011966409346293,-0.0181710936756979,1.06307515290338e-05
2020-01-09 02:59:05.981994000,5,-0.0141150755876419,0.0010510416040895,0.0044027327740993,-0.0068770320114498
2020-01-09 10:59:15.585195068,5,-0.0054093814758208,-0.009959388590907,-0.0043333011588556,-0.0142333641986715
2020-01-09 18:59:25.188396132,5,0.0066541497915215,-0.0084342495800563,-0.0042682813164212,0.0049520196243167
2020-01-10 02:59:34.791597200,5,-0.013129983607457,0.0035399374571228,-0.0121578707568478,-0.0066524517555182
2020-01-10 10:59:44.394798268,5,0.0157459092364424,-0.0067592148191287,-0.0139569541183936,250.00162939046945
2020-01-10 18:59:53.997999336,5,-0.0100150952067661,-0.0081445327950843,0.0092106605882513,-0.0011446773279928
2020-01-11 03:00:03.601200400,5,-0.0188221087272867,-0.0172128525309225,-0.0015342748583594,-0.0124251173470191
2020-01-11 11:00:13.204401468,5,-0.0030796875497114,0.0076420856752908,-0.0085445627437109,0.0004052178386859
2020-01-11 19:00:22.807602536,5,-250.0010488830039,0.0106638693091029,-0.0001006767563157,-0.0124704407292554
2020-01-12 03:00:32.410803604,5,250.00687899559784,-0.0094625482536975,-0.0015584429774125,-0.0018280052843405
2020-01-12 11:00:42.014004668,5,0.0012438233250885,-0.008299666158853,0.0147279015122544,0.0046873681753313
2020-01-12 19:00:51.617205736,5,0.0089258491306525,0.0135525800533885,-0.0066027291780805,-0.0192857842621938
2020-01-13 03:01:01.220406804,5,0.0044880313824099,-0.010643980842672,-0.0007730221255664,0.0100661955262704
2020-01-13 11:01:10.823607872,5,-0.0031081154830495,-0.0140207568206912,0.0074305527843928,0.0045820073393002
2020-01-13 19:01:20.426808936,5,-0.0076697851002099,0.0137329448702141,-0.0026082586416643,-0.0131619698853009
2020-01-14 03:01:30.030010004,5,0.0069975590827545,-0.0021161019613784,-0.0114127296753979,-0.000543326787114
2020-01-14 11:01:39.633211072,5,-0.0095724539727146,-0.0158902848928195,0.0038371444515335,0.0071415469262957
2020-01-14 19:01:49.236412140,5,0.0011388959312872,-0.0050545877648058,0.0024083686616349,0.0168596973122991
2020-01-15 03:01:58.839613204,5,0.0062886175944529,0.0029933935785312,-0.004730295481601,-0.0035394132045952
2020-01-15 11:02:08.442814272,5,0.0051201378367704,0.0117009001804566,-0.0097978642930786,0.0041179951479855
2020-01-15 19:02:18.046015340,5,0.0090506039031564,0.0043113200258178,-0.0078871142859544,-0.0020050964324528
2020-01-16 03:02:27.649216408,5,0.0055452392474173,-0.0079098890552461,0.01848820721836,-0.0003252010205387
2020-01-16 11:02:37.252417472,5,-0.0110316063606031,-0.0079900576904886,-0.0151485041712655,-0.0050820984417005
2020-01-16 19:02:46.855618540,5,-0.0009728100957769,-0.0112644682981484,-0.0008476656300048,-0.0093812202348976
2020-01-17 03:02:56.458819608,5,-0.0076613222024344,0.0055046356849847,-0.0037021906930205,-0.0097159408375038
2020-01-17 11:03:06.062020676,5,-0.0173447073878673,0.0244843087895671,0.0027608901127422,-0.0121650741632885
2020-01-17 19:03:15.665221740,5,0.0078539340614002,0.0015396315934584,0.013005914686785,0.0091937620400211
2020-01-18 03:03:25.268422808,5,0.0055125360524924,0.0014012648973496,0.0095071649580929,-0.0025469531347324
2020-01-18 11:03:34.871623876,5,-0.009136218655588,-0.0126225244026661,-0.007453467823981,0.0030824378413069
2020-01-18 19:03:44.474824944,5,0.0062569335716485,-0.020675122788251,-0.010041565079342,0.0140599736675497
2020-01-19 03:03:54.078026008,5,-0.0032406335450315,0.0025107064195651,-0.0007777786001835,250.0013528297517
2020-01-19 11:04:03.681227076,5,-0.009237023755929,0.0030935654902574,-0.0029783698674254,0.0014376715168987
2020-01-19 19:04:13.284428144,5,0.0033080898261818,-0.0003642393153558,-0.0022346048466377,-0.008800187541498
2020-01-20 03:04:22.887629212,5,0.0009476332976499,0.0223030095423907,-0.003779478694963,0.0154420101963041
2020-01-20 11:04:32.490830280,5,0.0003287471969838,0.0090325097033798,0.0059727662504607,0.0092910016906749
2020-01-20 19:04:42.094031344,5,-0.0004705328572463,-0.0131768351045167,0.0113295966936997,-0.004430815733162
2020-01-21 03:04:51.697232412,5,0.0060455498323814,-0.0054433023888174,-0.0157487962440394,-0.000817469830048
2020-01-21 11:05:01.300433480,5,-3.454336587246597e-05,-0.0191929063438092,-0.0105442768543251,0.0189294795561237
2020-01-21 19:05:10.903634548,5,0.0104785866007436,-0.0036439920435327,0.0038823284627823,0.0053600836161631
2020-01-22 03:05:20.506835612,5,-0.0050070094332889,0.0048002963850029,0.0030826844288365,-0.0003204062322384
2020-01-22 11:05:30.110036680,5,-250.012049862242,-0.0051719053303463,0.0045599657346079,0.0042531437110989
2020-01-22 19:05:39.713237748,5,-0.0021455426405957,0.0151442318319952,0.0045223255554631,-0.0053827548684508
2020-01-23 03:05:49.316438816,5,0.0070312146089037,-0.0067788857306936,-0.0083679608347123,-0.011142214302355
2020-01-23 11:05:58.919639880,5,0.0189081553162635,-0.0014703496979089,-0.023536606592115,0.0039936054027387
2020-01-23 19:06:08.522840948,5,0.0051600724265053,-0.0017401313167619,-0.0015239954135125,-0.0027882409934703
2020-01-24 03:06:18.126042016,5,-0.0013186237403111,0.0080031109378116,0.0033657256499132,0.0150757708867779
2020-01-24 11:06:27.729243084,5,-0.00371429599837,-0.0174307043528161,-0.0123086248858143,0.0097740184624014
2020-01-24 19:06:37.332444148,5,-0.0013888105514359,-0.0002406386084844,0.0109043536560539,-250.0138113835924
2020-01-25 03:06:46.935645216,5,-0.0113187798107673,0.0019132458241712,0.0113957605337394,0.0057642718329886
2020-01-25 11:06:56.538846284,5,-0.0070667721787727,0.0101151558515697,0.0023210068212223,-0.0114994340328264
2020-01-25 19:07:06.142047352,5,0.0124604197722564,-0.000860581539702,0.0161402668352387,0.0122682308884049
2020-01-26 03:07:15.745248416,5,0.0019651446309135,0.0074247858383503,-0.0015545656029437,0.0054061177885073
2020-01-26 11:07:25.348449484,5,-0.0062067059208912,-0.0054867979974539,0.0042127910736046,-0.0101126478488605
2020-01-26 19:07:34.951650552,5,0.0002051547925366,-0.0020728536297006,0.0083428382752514,0.0054010984308318
2020-01-27 03:07:44.554851620,5,-0.0118295779091495,-0.0069434046815421,0.0107008088085297,-0.0011164277472255
2020-01-27 11:07:54.158052684,5,-250.00662713619735,0.005222891228052,-0.0030343654397828,0.0128747134700733
2020-01-27 19:08:03.761253752,5,-0.0021968023929675,0.0009181011008712,0.0104481806343274,-0.0151164176880999
2020-01-28 03:08:13.364454820,5,-0.007644759144247,-0.0123820080654818,-0.0063353116848396,0.0117617652162462
2020-01-28 11:08:22.967655888,5,0.00616777606288,-0.0120167780534205,-0.0031390359728012,-0.0098637094625597
2020-01-28 19:08:32.570856952,5,-0.0114942861417538,-0.016356586936159,0.0030167437580499,-0.0006040123741269
2020-01-29 03:08:42.174058020,5,0.0009849027582632,-0.012445539091198,0.0064858231797727,0.001688669588472
2020-01-29 11:08:51.777259088,5,-0.0128283491590078,-0.0004755789753453,-0.0112238716901521,0.0020249982130766
2020-01-29 19:09:01.380460156,5,0.009983941350669,-0.0043624932085753,250.0085843164927,-0.0168470733709725
2020-01-30 03:09:10.983661220,5,0.0024354769723972,0.0086642232984932,-0.0036477799109768,0.0067333494123678
2020-01-30 11:09:20.586862288,5,-0.0040744026725903,-0.0083808333481664,-0.0112647058035204,-0.0124443727478226
2020-01-30 19:09:30.190063356,5,-0.0138507153769845,0.0046675733907671,0.0023368418560044,-0.0097785133952039
2020-01-31 03:09:39.793264424,5,0.0007352012124661,0.0042378409042045,0.0131978096305579,250.01068320476455
2020-01-31 11:09:49.396465488,5,0.0158564279576745,0.0030280545197499,-0.010209552648671,-0.0097483845762849
2020-01-31 19:09:58.999666556,5,-0.0097692650335677,0.0151678194256663,0.0054960947622486,-0.006976037664782
2020-02-01 03:10:08.602867624,5,-0.0004478055340239,-0.0056809691975731,0.0013077585854147,-0.0060393354135406
2020-02-01 11:10:18.206068692,5,-0.0001189612717243,-0.0055458489541817,0.0010208235425399,-0.0073130211543834
2020-02-01 19:10:27.809269756,5,-0.0095052716887975,-0.0106274285602589,-0.0006356368417632,250.0028867157106
2020-02-02 03:10:37.412470824,5,-0.0016029986380901,0.0104409713659767,-0.0035039512525287,0.0113127064403812
2020-02-02 11:10:47.015671892,5,-0.0067896645255211,-0.0027908451505414,-0.0049641192477702,0.0097331794237667
2020-02-02 19:10:56.618872960,5,-0.0116249303844725,-0.0104259976759705,0.0158667524847611,-0.0109354424282994
2020-02-03 03:11:06.222074024,5,-0.0014244900382957,-0.0064015496867054,-0.0095632193562105,-0.0004584732582629
2020-02-03 11:11:15.825275092,5,-0.0180628546231782,-0.0155693417988735,-0.0085763851683786,-0.0026239482434672
2020-02-03 19:11:25.428476160,5,-0.0089407884198507,0.0121610300489765,0.007434315635901,-0.023407300311994
2020-02-04 03:11:35.031677228,5,-0.0038834623567845,0.0074019700323895,-0.0129844483056419,-0.0042024276194287
2020-02-04 11:11:44.634878296,5,0.0062826529114263,-0.0136476381980709,250.0172663211657,0.0030335051309625
2020-02-04 19:11:54.238079360,5,-0.0023546151410331,250.01245361922813,0.0169749795118913,0.004239021234505
2020-02-05 03:12:03.841280428,5,-0.0138259389117137,-0.0020487674786345,-0.0068583486498456,0.0106746432079642
